Date,Open,High,Low,Close,Adj Close,Volume
2019-11-15,3997.000000,4075.399902,3974.050049,4041.699951,4017.861328,24569
2019-11-18,4046.399902,4072.000000,4005.250000,4033.199951,4009.411377,7943
2019-11-19,4056.850098,4060.600098,4035.000000,4050.550049,4026.659180,3580
2019-11-20,4079.000000,4184.500000,4036.949951,4132.950195,4108.573242,9402
2019-11-21,4155.799805,4183.850098,4135.049805,4159.250000,4134.718262,35139
2019-11-22,4182.000000,4182.000000,4071.000000,4116.850098,4092.568359,8474
2019-11-25,4116.850098,4133.100098,4050.100098,4099.600098,4075.419678,106952
2019-11-26,4100.000000,4113.149902,4051.000000,4071.149902,4047.137451,11953
2019-11-27,4109.399902,4109.399902,4050.000000,4054.899902,4030.983154,3594
2019-11-28,4060.000000,4110.000000,4025.100098,4085.500000,4061.403076,3241
2019-11-29,4115.000000,4115.000000,4032.050049,4046.300049,4022.434082,4158
2019-12-02,4025.000000,4085.000000,4015.000000,4028.750000,4004.987549,4265
2019-12-03,4020.000000,4080.000000,4015.000000,4030.300049,4006.528320,3656
2019-12-04,4020.000000,4080.000000,3980.000000,4053.550049,4029.641357,6507
2019-12-05,4078.550049,4078.600098,4025.000000,4061.000000,4037.047607,4107
2019-12-06,4046.949951,4063.800049,4002.000000,4017.800049,3994.102295,4040
2019-12-09,4015.000000,4139.000000,4014.949951,4119.399902,4095.102783,18583
2019-12-10,4138.200195,4180.000000,4012.100098,4058.350098,4034.413086,44042
2019-12-11,4040.000000,4050.000000,3993.600098,4005.949951,3982.322021,15169
2019-12-12,4010.000000,4044.050049,4000.000000,4003.850098,3980.234619,3379
2019-12-13,4006.000000,4048.100098,4006.000000,4041.350098,4017.513428,58635
2019-12-16,4059.000000,4079.949951,4000.000000,4012.699951,3989.032471,4230
2019-12-17,4040.000000,4048.500000,3997.600098,4003.949951,3980.333984,6726
2019-12-18,4027.100098,4027.100098,4000.000000,4002.449951,3978.842773,11185
2019-12-19,4029.899902,4029.899902,4000.000000,4001.250000,3977.649658,6338
2019-12-20,4000.000000,4021.000000,3928.000000,3941.750000,3918.500732,15189
2019-12-23,3973.699951,3973.699951,3907.350098,3950.300049,3927.000488,14265
2019-12-24,3933.100098,4019.899902,3933.100098,4000.399902,3976.804688,8499
2019-12-26,4002.000000,4058.000000,4000.399902,4043.850098,4019.998779,5853
2019-12-27,4070.399902,4075.000000,4040.000000,4052.750000,4028.845947,18433
2019-12-30,4042.050049,4086.000000,4042.050049,4062.350098,4038.389648,33641
2019-12-31,4066.350098,4109.850098,4050.000000,4050.800049,4026.907715,7248
2020-01-01,4099.899902,4100.000000,4052.100098,4060.800049,4036.848633,1661
2020-01-02,4061.000000,4121.000000,4050.000000,4106.799805,4082.577148,5370
2020-01-03,4133.299805,4149.950195,4099.000000,4132.600098,4108.225098,3468
2020-01-06,4132.000000,4155.000000,4080.000000,4149.750000,4125.273926,35162
2020-01-07,4155.000000,4236.000000,4154.950195,4215.549805,4190.685547,9608
2020-01-08,4165.049805,4229.000000,4155.149902,4207.299805,4182.484375,9382
2020-01-09,4274.000000,4274.000000,4218.000000,4256.850098,4231.742188,20986
2020-01-10,4287.899902,4310.000000,4228.000000,4237.100098,4212.108398,6500
2020-01-13,4237.100098,4281.149902,4200.000000,4207.850098,4183.031250,3863
2020-01-14,4225.200195,4275.000000,4207.000000,4241.899902,4216.880371,3930
2020-01-15,4208.350098,4347.850098,4208.350098,4310.049805,4284.628418,12814
2020-01-16,4323.000000,4369.450195,4320.000000,4330.049805,4304.510254,4482
2020-01-17,4348.899902,4365.000000,4300.000000,4351.149902,4325.486328,8661
2020-01-20,4375.000000,4387.700195,4336.200195,4346.049805,4320.416016,4109
2020-01-21,4340.000000,4379.950195,4305.250000,4362.200195,4336.471191,4871
2020-01-22,4340.000000,4374.750000,4294.000000,4321.049805,4295.562988,4933
2020-01-23,4342.100098,4399.850098,4321.000000,4381.700195,4355.855957,113772
2020-01-24,4400.000000,4614.000000,4393.000000,4596.450195,4569.339355,132260
2020-01-27,4614.000000,4983.299805,4508.149902,4917.600098,4888.595215,99167
2020-01-28,4930.000000,5029.000000,4765.000000,4901.350098,4872.440918,42921
2020-01-29,4930.000000,5018.000000,4881.700195,4915.700195,4886.706543,37404
2020-01-30,4998.399902,4998.399902,4920.000000,4940.000000,4910.862793,25714
2020-01-31,4940.000000,4969.250000,4868.100098,4913.500000,4884.519043,12217
2020-02-03,4825.000000,4982.500000,4797.600098,4834.149902,4805.637207,22672
2020-02-04,4890.899902,4951.000000,4810.000000,4837.399902,4808.868164,16139
2020-02-05,4873.600098,5018.000000,4768.950195,4967.549805,4938.250000,47346
2020-02-06,5018.000000,5029.100098,4905.100098,4945.799805,4916.628418,43520
2020-02-07,4970.600098,4970.600098,4902.100098,4945.100098,4915.933105,7936
2020-02-10,4973.500000,4999.000000,4900.000000,4918.299805,4889.290527,6017
2020-02-11,4959.799805,5051.000000,4920.049805,5018.500000,4988.899902,16964
2020-02-12,5070.000000,5126.149902,4950.000000,4975.950195,4946.601074,12139
2020-02-13,5044.000000,5044.000000,4950.000000,4958.750000,4929.502441,9482
2020-02-14,5070.000000,5070.000000,4947.399902,4968.250000,4938.946289,11352
2020-02-17,5026.850098,5030.000000,4952.100098,4975.600098,4946.253418,7951
2020-02-18,4957.000000,5000.000000,4921.000000,4976.600098,4947.247070,16646
2020-02-19,4976.600098,5020.000000,4958.750000,4971.600098,4942.276367,10187
2020-02-20,5012.000000,5324.350098,4965.000000,5195.950195,5165.303223,83511
2020-02-24,5200.000000,5258.000000,4948.000000,4988.799805,4959.374512,25811
2020-02-25,5029.000000,5048.700195,4865.500000,4904.450195,4875.522461,24279
2020-02-26,4904.450195,4970.000000,4845.049805,4890.450195,4861.605469,33592
2020-02-27,4899.750000,4999.000000,4895.049805,4970.049805,4940.735352,24588
2020-02-28,4940.000000,5200.000000,4801.000000,5143.649902,5113.312012,38366
2020-03-02,5206.000000,5323.700195,5130.000000,5191.450195,5160.830078,38269
2020-03-03,5249.000000,5445.000000,5202.250000,5358.750000,5327.143066,64489
2020-03-04,5390.000000,5400.000000,4913.250000,5036.549805,5006.843262,48611
2020-03-05,5068.000000,5236.000000,4972.000000,5088.200195,5058.188965,18840
2020-03-06,4950.500000,5181.000000,4950.500000,5065.850098,5035.970703,13939
2020-03-09,5066.000000,5066.000000,4933.250000,4960.799805,4931.540039,46806
2020-03-11,4965.000000,5000.850098,4945.000000,4977.750000,4948.390137,24864
2020-03-12,4877.000000,4877.000000,4256.100098,4577.299805,4550.302246,34131
2020-03-13,4100.500000,4609.700195,3661.850098,4418.450195,4392.389160,97747
2020-03-16,4329.000000,4374.000000,3910.100098,4000.500000,3976.904297,63767
2020-03-17,3946.000000,4088.449951,3939.000000,3996.250000,3972.679443,43432
2020-03-18,4065.000000,4080.000000,3575.000000,3711.850098,3703.859375,43502
2020-03-19,3520.500000,4075.000000,3251.000000,3869.449951,3861.120117,61656
2020-03-20,3997.000000,4250.000000,3730.000000,4188.950195,4179.932617,62800
2020-03-23,3450.000000,3997.500000,3450.000000,3506.250000,3498.701904,38804
2020-03-24,3800.000000,3849.600098,3568.600098,3654.000000,3646.133789,21281
2020-03-25,3675.000000,3900.000000,2923.199951,3685.500000,3677.566162,30204
2020-03-26,3748.899902,4050.000000,3665.800049,3976.000000,3967.440674,40929
2020-03-27,4120.000000,4184.149902,3800.000000,3997.550049,3988.944336,22336
2020-03-30,3949.000000,3993.850098,3725.399902,3806.649902,3798.455078,13591
2020-03-31,3897.050049,4000.000000,3855.000000,3988.449951,3979.863770,45001
2020-04-01,3984.899902,4050.000000,3865.050049,3900.100098,3891.704102,38176
2020-04-03,3939.000000,3940.000000,3750.000000,3897.850098,3889.458984,9201
2020-04-07,3935.000000,4012.149902,3885.000000,3927.100098,3918.645996,42321
2020-04-08,3930.000000,4005.000000,3908.350098,3951.850098,3943.342773,76766
2020-04-09,4027.000000,4060.000000,3957.000000,4046.000000,4037.290039,50961
2020-04-13,4020.000000,4338.149902,3990.000000,4202.250000,4193.203613,34401
2020-04-15,4203.000000,4350.000000,4191.000000,4214.500000,4205.427246,32092
2020-04-16,4214.000000,4450.000000,4150.000000,4342.049805,4332.702637,40859
2020-04-17,4399.000000,4778.000000,4397.649902,4607.350098,4597.431641,43750
2020-04-20,4600.000000,4786.950195,4550.149902,4620.899902,4610.952148,46374
2020-04-21,4550.000000,4598.000000,4445.000000,4466.100098,4456.485840,46357
2020-04-22,4430.000000,4605.000000,4410.049805,4559.450195,4549.634766,18589
2020-04-23,4589.000000,4681.000000,4450.000000,4500.799805,4491.110840,48208
2020-04-24,4500.000000,4618.799805,4480.000000,4599.600098,4589.698242,40636
2020-04-27,4585.250000,4841.100098,4584.000000,4752.799805,4742.568359,80720
2020-04-28,4840.000000,4940.000000,4753.000000,4869.750000,4859.266602,87882
2020-04-29,4899.950195,5000.000000,4750.000000,4947.149902,4936.500000,77782
2020-04-30,5050.000000,5050.000000,4825.000000,4852.450195,4842.003906,47403
2020-05-04,4801.000000,4848.000000,4550.000000,4631.549805,4621.579102,35312
2020-05-05,4675.000000,4776.549805,4506.600098,4567.950195,4558.116699,33627
2020-05-06,4600.000000,4634.850098,4513.250000,4601.799805,4591.893555,26998
2020-05-07,4620.250000,4639.750000,4600.000000,4608.200195,4598.279785,11138
2020-05-08,4644.000000,4747.950195,4600.000000,4670.799805,4660.744629,18232
2020-05-11,4685.000000,4745.049805,4608.000000,4643.850098,4633.853027,8921
2020-05-12,4660.000000,4660.000000,4525.049805,4549.000000,4539.207031,10876
2020-05-13,4690.000000,4700.000000,4550.500000,4699.149902,4689.033691,49520
2020-05-14,4696.100098,4696.100098,4610.000000,4615.350098,4605.414551,6913
2020-05-15,4617.200195,4617.200195,4501.100098,4549.850098,4540.055664,7381
2020-05-18,4511.000000,4552.000000,4480.000000,4506.350098,4496.648926,9980
2020-05-19,4500.000000,4547.450195,4180.000000,4202.850098,4193.802246,251040
2020-05-20,4176.049805,4500.000000,4176.049805,4442.500000,4432.936523,44139
2020-05-21,4452.000000,4498.000000,4275.000000,4326.250000,4316.936523,28144
2020-05-22,4350.000000,4377.950195,4251.100098,4273.399902,4264.200195,15475
2020-05-26,4280.000000,4357.000000,4201.000000,4314.299805,4305.012207,26297
2020-05-27,4314.000000,4520.000000,4225.600098,4457.500000,4447.904297,74692
2020-05-28,4523.899902,4532.899902,4400.000000,4410.549805,4401.055176,13094
2020-05-29,4448.000000,4655.000000,4375.000000,4512.549805,4502.835449,32882
2020-06-01,4496.399902,4767.500000,4477.250000,4701.750000,4691.628418,61645
2020-06-02,4770.000000,4799.000000,4683.000000,4724.899902,4714.728516,19534
2020-06-03,4779.000000,4798.000000,4615.000000,4623.500000,4613.546875,42016
2020-06-04,4623.500000,4680.000000,4418.000000,4623.850098,4613.895996,44166
2020-06-05,4675.000000,4697.950195,4615.000000,4633.049805,4623.076172,10874
2020-06-08,4655.000000,4744.899902,4638.700195,4683.450195,4673.368164,27574
2020-06-09,4710.000000,4710.000000,4610.000000,4656.549805,4646.525391,17199
2020-06-10,4699.000000,4699.000000,4630.549805,4646.750000,4636.746582,10332
2020-06-11,4636.000000,4674.850098,4501.100098,4513.799805,4504.082520,24373
2020-06-12,4430.049805,4578.850098,4401.000000,4519.649902,4509.920410,36785
2020-06-15,4569.899902,4595.000000,4461.100098,4495.600098,4485.922363,34585
2020-06-16,4532.250000,4569.950195,4418.000000,4437.100098,4427.548340,46386
2020-06-17,4449.950195,4493.950195,4401.100098,4420.399902,4410.883789,33372
2020-06-18,4415.000000,4464.950195,4372.149902,4414.399902,4404.896973,45222
2020-06-19,4458.700195,4500.000000,4416.700195,4468.649902,4459.030273,29018
2020-06-22,4550.000000,4550.000000,4501.200195,4517.399902,4507.675293,25451
2020-06-23,4569.950195,4583.799805,4521.000000,4579.350098,4569.491699,21112
2020-06-24,4599.000000,4640.000000,4523.000000,4572.700195,4562.856445,17989
2020-06-25,4565.000000,4565.000000,4489.049805,4501.899902,4492.208496,10209
2020-06-26,4547.000000,4550.000000,4470.000000,4486.000000,4476.342773,10524
2020-06-29,4539.000000,4539.000000,4415.000000,4455.000000,4445.409668,9525
2020-06-30,4444.049805,4591.350098,4444.049805,4550.850098,4541.053223,50103
2020-07-01,4550.000000,4552.000000,4480.000000,4509.399902,4499.692383,9771
2020-07-02,4550.000000,4567.000000,4500.049805,4509.149902,4499.442871,9773
2020-07-03,4525.000000,4555.000000,4510.000000,4537.450195,4527.682129,7345
2020-07-06,4565.000000,4607.000000,4495.450195,4585.750000,4575.877930,34516
2020-07-07,4620.000000,4768.000000,4610.000000,4721.250000,4711.086426,63522
2020-07-08,4799.899902,4799.899902,4591.000000,4619.549805,4609.604980,36745
2020-07-09,4695.000000,4725.000000,4612.250000,4701.799805,4691.678223,22591
2020-07-10,4755.000000,4755.000000,4615.549805,4631.750000,4621.778809,15079
2020-07-13,4650.049805,4695.000000,4600.000000,4606.649902,4596.732910,12815
2020-07-14,4604.850098,4670.000000,4582.549805,4615.600098,4605.664063,11706
2020-07-15,4655.600098,4673.000000,4615.000000,4622.000000,4612.049805,22166
2020-07-16,4644.399902,4645.000000,4560.000000,4633.399902,4623.425293,8062
2020-07-17,4654.899902,4714.000000,4617.000000,4630.899902,4620.930664,22717
2020-07-20,4675.000000,4730.000000,4635.000000,4721.399902,4711.235840,27738
2020-07-21,4750.000000,4760.000000,4653.600098,4693.299805,4683.196289,10460
2020-07-22,4700.000000,4752.000000,4660.000000,4724.299805,4714.129395,17042
2020-07-23,4720.000000,4764.000000,4693.750000,4723.600098,4713.431641,42488
2020-07-24,4728.000000,4949.000000,4674.950195,4923.000000,4912.401855,126015
2020-07-27,4987.750000,5128.000000,4851.600098,5051.299805,5040.425781,124988
2020-07-28,5021.000000,5150.000000,4860.000000,5105.200195,5094.209961,76155
2020-07-29,5105.000000,5140.000000,5025.000000,5086.950195,5075.999512,21302
2020-07-30,5050.000000,5120.000000,5050.000000,5091.200195,5080.240234,17841
2020-07-31,5070.000000,5120.000000,5000.950195,5053.950195,5043.070313,18532
2020-08-03,5053.950195,5139.899902,5019.100098,5044.299805,5033.440918,10868
2020-08-04,5050.049805,5285.250000,5030.549805,5185.549805,5174.386719,45984
2020-08-05,5195.000000,5195.000000,5100.000000,5133.850098,5122.798340,16790
2020-08-06,5180.000000,5180.000000,5080.000000,5134.850098,5123.795898,16095
2020-08-07,5110.000000,5279.000000,5110.000000,5152.549805,5141.457520,32546
2020-08-10,5170.000000,5370.000000,5110.200195,5347.600098,5336.087891,48889
2020-08-11,5360.000000,5444.850098,5225.000000,5265.049805,5253.715332,28653
2020-08-12,5284.799805,5310.000000,5166.000000,5227.200195,5215.947266,15036
2020-08-13,5246.000000,5341.000000,5211.000000,5266.799805,5255.461914,11903
2020-08-14,5251.549805,5399.750000,5200.000000,5221.950195,5210.708496,19750
2020-08-17,5230.000000,5305.950195,5150.500000,5262.899902,5251.570313,10875
2020-08-18,5290.000000,5349.000000,5257.049805,5279.600098,5268.234375,18224
2020-08-19,5309.899902,5689.950195,5279.600098,5599.850098,5587.794922,110574
2020-08-20,5650.899902,5800.000000,5650.000000,5752.549805,5740.166016,65459
2020-08-21,5794.000000,5870.000000,5613.250000,5697.500000,5685.234863,57663
2020-08-24,5710.000000,5860.000000,5650.250000,5842.000000,5829.423828,72118
2020-08-25,5894.899902,6000.000000,5830.000000,5870.850098,5858.211914,94867
2020-08-26,5924.850098,5988.399902,5832.200195,5897.200195,5884.504883,39702
2020-08-27,5895.000000,6360.000000,5895.000000,6261.149902,6247.671387,98227
2020-08-28,6355.000000,6443.450195,6059.750000,6219.799805,6206.410156,145466
2020-08-31,6221.000000,6399.000000,5550.000000,5780.450195,5768.006348,124810
2020-09-01,5805.000000,6074.000000,5734.000000,5949.700195,5936.892090,62298
2020-09-02,5970.000000,6246.850098,5960.049805,6074.049805,6060.974121,62299
2020-09-03,6087.799805,6264.000000,6087.750000,6146.950195,6133.717285,45380
2020-09-04,6098.000000,6195.500000,5910.200195,6116.500000,6103.332520,39588
2020-09-07,6165.000000,6190.000000,6011.100098,6114.350098,6101.187500,45141
2020-09-08,6110.000000,6310.000000,6105.049805,6215.799805,6202.418945,36931
2020-09-09,6150.000000,6350.000000,6022.000000,6205.100098,6191.742188,86712
2020-09-10,6288.799805,6420.100098,6250.200195,6372.100098,6358.382813,57593
2020-09-11,6380.000000,6390.000000,6190.000000,6290.899902,6277.357422,40174
2020-09-14,6335.000000,6599.000000,6300.000000,6473.750000,6459.813477,84705
2020-09-15,6541.200195,6830.000000,6500.200195,6802.850098,6788.205566,184708
2020-09-16,6864.899902,7019.750000,6653.149902,6948.700195,6933.741211,83553
2020-09-17,6899.950195,6989.950195,6771.750000,6827.700195,6813.001953,40023
2020-09-18,6879.950195,6898.850098,6546.399902,6645.600098,6631.293945,496709
2020-09-21,6720.000000,6815.500000,6230.000000,6249.049805,6235.597168,78054
2020-09-22,6250.000000,6439.850098,6011.899902,6195.850098,6182.512207,53287
2020-09-23,6260.000000,6347.500000,5950.000000,5979.750000,5966.876953,42091
2020-09-24,5880.000000,6083.899902,5824.950195,6025.200195,6012.229492,30997
2020-09-25,6144.950195,6188.950195,6042.000000,6089.100098,6075.991699,30078
2020-09-28,6179.000000,6179.000000,5995.299805,6018.149902,6005.194336,36733
2020-09-29,6066.299805,6165.000000,6026.049805,6141.049805,6127.829590,131759
2020-09-30,6080.000000,6150.049805,6058.000000,6112.299805,6099.141602,14938
2020-10-01,6150.000000,6251.700195,6065.100098,6100.100098,6086.968262,13946
2020-10-05,6121.000000,6190.000000,6000.000000,6021.350098,6008.387695,19820
2020-10-06,6097.000000,6110.399902,6020.000000,6093.149902,6080.032715,39536
2020-10-07,6093.000000,6149.899902,6004.000000,6022.250000,6009.285645,13579
2020-10-08,6022.000000,6072.600098,5970.000000,6027.899902,6014.923340,22378
2020-10-09,6039.950195,6065.350098,5900.000000,5909.100098,5896.379395,40093
2020-10-12,5949.000000,6100.000000,5909.000000,6077.450195,6064.367188,27061
2020-10-13,6077.450195,6096.399902,5940.000000,5955.750000,5942.928711,23867
2020-10-14,5978.100098,6048.000000,5908.100098,5920.899902,5908.153809,24104
2020-10-15,5925.000000,6034.149902,5906.100098,5985.450195,5972.564941,20829
2020-10-16,5986.450195,6030.000000,5975.000000,5993.899902,5980.996582,18585
2020-10-19,5999.899902,6010.000000,5824.500000,5836.600098,5824.035645,29996
2020-10-20,5850.000000,5950.000000,5760.000000,5930.049805,5917.284180,24738
2020-10-21,5950.000000,5994.000000,5802.049805,5909.549805,5896.828125,12841
2020-10-22,5909.000000,6199.899902,5900.000000,6074.750000,6061.672852,54519
2020-10-23,6220.000000,6250.000000,6050.000000,6116.549805,6103.382324,78375
2020-10-26,6120.000000,6148.000000,5940.000000,6006.049805,5993.120117,81795
2020-10-27,6007.000000,6149.000000,5973.299805,6107.799805,6094.651367,22807
2020-10-28,6123.000000,6158.000000,6055.450195,6140.350098,6127.131348,12266
2020-10-29,6119.000000,6119.000000,6010.100098,6082.750000,6069.655273,12588
2020-10-30,6082.750000,6140.000000,5975.000000,6008.600098,5995.665039,12003
2020-11-02,5960.049805,6058.950195,5860.000000,5930.149902,5917.383789,19521
2020-11-03,5950.000000,6050.000000,5950.000000,6038.049805,6025.051270,17611
2020-11-04,6047.000000,6112.450195,5956.200195,5996.000000,5983.092285,18492
2020-11-05,6046.149902,6110.000000,6012.000000,6095.149902,6082.028809,11629
2020-11-06,6120.000000,6188.000000,6054.450195,6150.000000,6136.760742,20479
2020-11-09,6200.000000,6227.850098,6136.100098,6212.149902,6198.776855,9118
2020-11-10,6242.950195,6320.000000,6212.250000,6249.799805,6236.345703,25054
2020-11-11,6249.799805,6300.000000,6218.000000,6276.299805,6262.788574,20542
2020-11-12,6289.000000,6396.000000,6260.000000,6346.049805,6332.388184,41776
2020-11-13,6346.049805,6451.000000,6312.049805,6361.000000,6347.306641,38875
2020-11-14,6400.000000,6410.000000,6321.049805,6374.549805,6360.827148,3716
2020-11-17,6425.000000,6499.950195,6390.000000,6457.950195,6444.047852,17031
2020-11-18,6482.200195,6560.000000,6324.149902,6505.299805,6491.295410,23898
2020-11-19,6509.000000,6595.549805,6460.000000,6519.049805,6505.016113,23353
2020-11-20,6519.049805,6600.000000,6452.549805,6539.399902,6525.322266,8630
2020-11-23,6545.000000,6594.950195,6363.049805,6394.500000,6380.734375,16246
2020-11-24,6455.950195,6455.950195,6275.000000,6317.450195,6303.850586,36244
2020-11-25,6322.000000,6356.049805,6070.000000,6129.399902,6116.205078,48446
2020-11-26,6180.700195,6250.000000,6061.299805,6214.549805,6201.171387,26273
2020-11-27,6250.000000,6374.700195,6155.549805,6310.350098,6296.765625,25992
2020-12-01,6345.000000,6345.000000,6175.000000,6202.549805,6189.197266,20540
2020-12-02,6251.899902,6296.850098,6150.000000,6191.950195,6178.620605,22836
2020-12-03,6191.950195,6199.000000,6150.000000,6182.950195,6169.640137,23302
2020-12-04,6229.000000,6229.000000,6111.000000,6145.000000,6131.771484,15239
2020-12-07,6152.450195,6225.000000,6116.200195,6137.100098,6123.888672,14328
2020-12-08,6165.000000,6199.000000,6075.200195,6088.250000,6075.143555,24354
2020-12-09,6133.000000,6149.000000,6091.299805,6110.750000,6097.595215,27876
2020-12-10,6100.000000,6197.000000,6015.000000,6135.600098,6122.391602,35398
2020-12-11,6160.000000,6164.899902,6090.000000,6108.450195,6095.300293,20575
2020-12-14,6109.000000,6130.000000,6060.000000,6074.500000,6061.423340,20795
2020-12-15,6074.500000,6084.350098,5951.000000,5998.350098,5985.437012,56556
2020-12-16,5990.000000,6054.899902,5952.000000,6032.000000,6019.014648,68908
2020-12-17,6049.000000,6190.000000,6049.000000,6130.299805,6117.103027,32185
2020-12-18,6100.000000,6309.000000,6091.149902,6290.049805,6276.508789,48757
2020-12-21,6289.000000,6303.149902,6001.000000,6150.549805,6137.309082,31549
2020-12-22,6050.000000,6233.899902,6043.350098,6191.299805,6177.971680,34392
2020-12-23,6250.350098,6549.000000,6199.950195,6510.450195,6496.435059,46151
2020-12-24,6569.950195,6700.000000,6472.000000,6501.799805,6487.803223,39507
2020-12-28,6549.950195,6575.000000,6390.000000,6425.500000,6411.667480,13878
2020-12-29,6450.000000,6530.000000,6332.250000,6389.549805,6375.794922,20554
2020-12-30,6400.000000,6520.000000,6333.000000,6480.200195,6466.250000,23037
2020-12-31,6480.200195,6501.000000,6395.000000,6430.100098,6416.257813,20340
2021-01-01,6430.100098,6464.000000,6355.000000,6371.200195,6357.484863,12067
2021-01-04,6428.000000,6468.000000,6390.000000,6456.799805,6442.899902,25320
2021-01-05,6448.000000,6744.950195,6401.000000,6583.799805,6569.626465,57978
2021-01-06,6640.000000,6681.649902,6554.799805,6578.250000,6564.088867,38716
2021-01-07,6615.250000,6620.000000,6534.000000,6559.600098,6545.479004,41095
2021-01-08,6590.000000,6679.899902,6590.000000,6640.549805,6626.254395,97592
2021-01-11,6680.000000,6749.000000,6500.000000,6529.399902,6515.343750,26737
2021-01-12,6562.250000,6644.899902,6532.200195,6597.899902,6583.696289,25782
2021-01-13,6629.000000,6729.000000,6600.049805,6612.750000,6598.514648,127126
2021-01-14,6658.000000,6725.000000,6602.399902,6628.250000,6613.980957,24141
2021-01-15,6620.100098,6650.100098,6550.000000,6589.000000,6574.815430,50954
2021-01-18,6589.000000,6639.649902,6551.000000,6579.600098,6565.436035,27349
2021-01-19,6581.000000,6628.000000,6511.700195,6532.200195,6518.138184,31077
2021-01-20,6583.100098,6583.100098,6505.000000,6534.750000,6520.682617,22544
2021-01-21,6580.000000,6580.000000,6430.000000,6449.850098,6435.965332,31613
2021-01-22,6455.000000,6550.000000,6435.049805,6509.750000,6495.736328,25933
2021-01-25,6730.000000,6800.000000,6502.549805,6525.649902,6511.602051,35561
2021-01-27,6535.000000,6570.000000,6365.000000,6375.049805,6361.326172,23058
2021-01-28,6300.000000,6429.399902,6222.000000,6303.149902,6289.581055,28275
2021-01-29,6340.000000,6480.000000,6324.549805,6372.600098,6358.881348,77724
2021-02-01,6400.000000,6553.000000,6373.950195,6527.250000,6513.198730,18169
2021-02-02,6530.000000,6660.000000,6530.000000,6548.850098,6534.751953,43621
2021-02-03,6560.950195,6599.000000,6425.000000,6507.799805,6493.790039,27104
2021-02-04,6575.000000,6575.000000,6410.000000,6447.399902,6433.520508,24726
2021-02-05,6489.850098,6489.950195,6359.000000,6380.600098,6366.864258,13457
2021-02-08,6400.000000,6442.000000,6311.250000,6368.299805,6354.590332,19038
2021-02-09,6368.000000,6400.000000,6290.000000,6296.700195,6283.145020,17176
2021-02-10,6315.000000,6369.649902,6280.000000,6339.850098,6326.202148,22513
2021-02-11,6369.000000,6525.000000,6335.000000,6516.100098,6502.072754,21973
2021-02-12,6516.500000,6875.000000,6516.500000,6844.299805,6829.565918,122453
2021-02-15,6880.000000,6950.000000,6700.000000,6714.399902,6699.945313,54621
2021-02-16,6785.000000,6800.000000,6712.149902,6770.549805,6755.974609,20461
2021-02-17,6764.000000,6849.000000,6620.000000,6751.149902,6736.616211,26412
2021-02-18,6751.149902,6775.000000,6601.000000,6655.250000,6640.922852,29248
2021-02-19,6640.000000,6649.100098,6520.100098,6578.200195,6564.039063,27928
2021-02-22,6578.000000,6580.000000,6400.000000,6421.950195,6408.125488,20139
2021-02-23,6422.049805,6634.000000,6411.000000,6557.149902,6543.034180,20632
2021-02-24,6557.149902,6652.200195,6355.000000,6602.399902,6588.186523,5337
2021-02-25,6556.000000,6726.600098,6525.149902,6605.750000,6591.529297,29414
2021-02-26,6619.000000,6619.000000,6450.000000,6559.450195,6545.329590,33687
2021-03-01,6595.000000,6721.000000,6554.299805,6591.850098,6577.659668,25829
2021-03-02,6620.000000,6640.049805,6519.600098,6623.700195,6609.440918,16911
2021-03-03,6630.000000,6690.000000,6603.000000,6650.450195,6636.133301,17883
2021-03-04,6630.000000,6730.000000,6518.149902,6674.250000,6659.881836,22480
2021-03-05,6690.000000,6749.799805,6622.950195,6682.000000,6667.615234,14969
2021-03-08,6724.450195,6749.500000,6674.450195,6723.500000,6709.025879,11002
2021-03-09,6717.200195,6785.049805,6670.000000,6735.600098,6721.100098,17412
2021-03-10,6784.000000,6784.000000,6695.799805,6735.250000,6720.750977,13798
2021-03-12,6753.399902,6840.000000,6735.000000,6784.149902,6769.545410,19768
2021-03-15,6860.000000,6860.000000,6750.000000,6784.850098,6770.244141,14056
2021-03-16,6819.000000,6830.000000,6685.000000,6781.000000,6766.402344,11611
2021-03-17,6755.000000,6820.000000,6685.000000,6788.700195,6774.085938,7640
2021-03-18,6800.000000,6801.000000,6580.000000,6619.700195,6605.449707,15373
2021-03-19,6555.049805,6779.799805,6452.200195,6732.500000,6718.006836,12166
2021-03-22,6764.000000,7038.399902,6670.049805,6920.450195,6905.552246,66938
2021-03-23,6960.950195,7125.000000,6830.100098,7024.600098,7009.478027,49873
2021-03-24,7040.000000,7075.000000,6840.049805,6975.100098,6960.084473,26497
2021-03-25,6975.250000,7245.000000,6850.000000,7090.700195,7075.435547,40117
2021-03-26,7115.000000,7198.700195,6901.000000,7019.700195,7004.588379,21399
2021-03-30,7060.000000,7093.250000,6986.700195,7053.100098,7037.916504,17008
2021-03-31,7080.000000,7090.000000,6940.000000,7083.049805,7067.801758,10347
2021-04-01,7065.000000,7457.450195,7055.850098,7415.350098,7399.386719,43531
2021-04-05,7432.000000,7546.950195,7326.000000,7510.950195,7494.781250,27903
2021-04-06,7480.000000,7599.950195,7452.200195,7500.100098,7483.954102,24954
2021-04-07,7485.000000,8020.000000,7485.000000,7892.549805,7875.559082,58962
2021-04-08,7950.000000,8040.000000,7904.049805,7973.149902,7955.985840,31252
