Date,Open,High,Low,Close,Adj Close,Volume
2019-12-23,1012.099976,1025.000000,997.150024,1002.049988,1000.059204,62518
2019-12-24,1004.900024,1010.000000,995.000000,1000.049988,998.063171,55791
2019-12-26,1003.700012,1017.400024,995.000000,1000.700012,998.711914,62094
2019-12-27,1006.000000,1008.549988,990.099976,993.299988,991.326599,43189
2019-12-30,997.000000,1015.099976,995.799988,1008.599976,1006.596130,67503
2019-12-31,1008.000000,1057.800049,1005.500000,1038.949951,1036.885864,333501
2020-01-01,1036.849976,1043.949951,1022.950012,1029.199951,1027.155151,44974
2020-01-02,1033.000000,1072.750000,1026.349976,1058.750000,1056.646606,208020
2020-01-03,1055.800049,1078.900024,1039.050049,1070.800049,1068.672729,159352
2020-01-06,1063.900024,1066.900024,1035.000000,1049.900024,1047.814209,126626
2020-01-07,1065.000000,1132.000000,1064.050049,1114.750000,1112.535278,280475
2020-01-08,1105.000000,1144.349976,1102.400024,1109.550049,1107.345703,291651
2020-01-09,1124.000000,1139.900024,1108.199951,1129.400024,1127.156128,171827
2020-01-10,1137.699951,1155.000000,1109.000000,1114.500000,1112.285767,147819
2020-01-13,1120.000000,1130.000000,1110.000000,1123.599976,1121.367676,95819
2020-01-14,1128.900024,1137.699951,1118.000000,1123.150024,1120.918701,73580
2020-01-15,1127.900024,1129.699951,1110.000000,1118.000000,1115.778809,43836
2020-01-16,1122.199951,1173.000000,1109.900024,1158.000000,1155.699463,197705
2020-01-17,1173.550049,1185.000000,1140.250000,1144.349976,1142.076416,127959
2020-01-20,1149.000000,1153.800049,1126.150024,1129.900024,1127.655151,47989
2020-01-21,1121.699951,1144.000000,1116.550049,1134.550049,1132.296021,75686
2020-01-22,1136.300049,1147.900024,1122.000000,1130.250000,1128.004517,50147
2020-01-23,1126.000000,1147.650024,1125.099976,1140.400024,1138.134399,62110
2020-01-24,1140.000000,1215.000000,1131.099976,1198.900024,1196.518188,275371
2020-01-27,1190.000000,1235.000000,1177.000000,1187.849976,1185.490112,256156
2020-01-28,1193.849976,1210.000000,1160.000000,1169.300049,1166.977051,99153
2020-01-29,1180.000000,1203.800049,1170.150024,1188.750000,1186.388306,163235
2020-01-30,1191.949951,1196.699951,1140.150024,1149.500000,1147.216309,88218
2020-01-31,1155.949951,1157.849976,1124.000000,1132.250000,1130.000610,58867
2020-02-03,1118.699951,1141.900024,1090.000000,1118.150024,1115.928589,73395
2020-02-04,1128.500000,1153.000000,1124.050049,1143.900024,1141.627441,63160
2020-02-05,1149.000000,1181.349976,1140.000000,1147.900024,1145.619507,95462
2020-02-06,1156.800049,1158.349976,1140.000000,1146.900024,1144.621460,42583
2020-02-07,1148.000000,1154.400024,1127.000000,1132.199951,1129.950562,50067
2020-02-10,1138.849976,1229.900024,1136.199951,1187.099976,1184.741577,672592
2020-02-11,1204.000000,1209.900024,1172.599976,1178.900024,1176.557861,191873
2020-02-12,1180.050049,1188.050049,1160.000000,1167.099976,1164.781372,75695
2020-02-13,1172.000000,1184.800049,1158.849976,1163.300049,1160.988892,56606
2020-02-14,1200.000000,1218.900024,1145.550049,1155.599976,1153.304199,140415
2020-02-17,1155.599976,1167.900024,1125.000000,1128.550049,1126.307861,59099
2020-02-18,1130.000000,1135.000000,1106.400024,1120.099976,1117.874634,41761
2020-02-19,1130.000000,1147.000000,1116.199951,1122.250000,1120.020386,60121
2020-02-20,1122.250000,1129.500000,1090.000000,1093.699951,1091.527100,63089
2020-02-24,1082.000000,1108.000000,1082.000000,1092.250000,1090.080078,50294
2020-02-25,1098.000000,1104.900024,1065.000000,1076.550049,1074.411255,26901
2020-02-26,1068.550049,1109.800049,1055.099976,1099.449951,1097.265625,70895
2020-02-27,1103.000000,1109.699951,1080.000000,1098.599976,1096.417358,37532
2020-02-28,1063.599976,1078.000000,1052.949951,1069.449951,1067.325317,45702
2020-03-02,1083.900024,1108.000000,1053.000000,1092.250000,1090.080078,65206
2020-03-03,1108.099976,1130.000000,1085.000000,1102.449951,1100.259766,45630
2020-03-04,1103.900024,1107.949951,1070.000000,1096.000000,1093.822632,95812
2020-03-05,1093.000000,1115.000000,1085.000000,1089.750000,1087.584961,30552
2020-03-06,1054.000000,1142.000000,1044.000000,1119.599976,1117.375610,69377
2020-03-09,1117.000000,1117.000000,1060.000000,1084.750000,1082.594971,80429
2020-03-11,1081.000000,1093.650024,1070.000000,1081.099976,1078.952148,44475
2020-03-12,1050.349976,1050.349976,985.000000,1000.000000,998.013306,99008
2020-03-13,900.000000,1034.949951,800.000000,1004.049988,1002.055176,84166
2020-03-16,976.000000,976.000000,940.000000,950.349976,948.461914,64930
2020-03-17,941.000000,1009.000000,864.000000,885.950012,884.189880,62179
2020-03-18,904.000000,904.950012,760.099976,774.450012,772.911438,77250
2020-03-19,750.000000,755.450012,701.000000,728.599976,727.152405,63142
2020-03-20,740.000000,770.000000,725.000000,738.950012,737.481934,58306
2020-03-23,670.000000,691.849976,591.200012,594.250000,593.069397,62470
2020-03-24,630.000000,630.000000,535.000000,607.950012,606.742188,57627
2020-03-25,607.950012,665.000000,555.000000,648.950012,647.660767,35878
2020-03-26,645.000000,713.799988,633.000000,697.049988,695.665161,56402
2020-03-27,745.000000,756.000000,675.349976,704.250000,702.850891,58229
2020-03-30,688.000000,732.000000,675.349976,694.049988,692.671082,36969
2020-03-31,704.150024,746.000000,704.000000,732.500000,731.044739,42501
2020-04-01,737.000000,759.000000,720.000000,726.099976,724.657471,29548
2020-04-03,735.000000,735.349976,696.250000,716.750000,715.326050,35765
2020-04-07,730.000000,788.400024,730.000000,788.400024,786.833740,59781
2020-04-08,810.000000,854.299988,774.000000,784.200012,782.642029,76612
2020-04-09,820.000000,848.000000,792.000000,817.500000,815.875854,44907
2020-04-13,829.000000,829.000000,771.099976,788.349976,786.783752,36677
2020-04-15,829.900024,845.000000,800.099976,806.700012,805.097351,80149
2020-04-16,800.000000,844.900024,791.049988,829.950012,828.301147,98933
2020-04-17,851.099976,870.049988,836.150024,843.549988,841.874084,48600
2020-04-20,855.000000,885.000000,831.549988,852.250000,850.556824,78788
2020-04-21,839.950012,839.950012,811.000000,815.299988,813.680237,43656
2020-04-22,824.000000,884.400024,817.750000,871.049988,869.319458,128267
2020-04-23,884.000000,987.599976,880.400024,917.250000,915.427673,338475
2020-04-24,907.950012,940.000000,898.099976,912.400024,910.587341,86706
2020-04-27,916.000000,969.000000,916.000000,952.500000,950.607666,145405
2020-04-28,958.000000,959.900024,916.650024,927.049988,925.208191,77349
2020-04-29,934.950012,945.000000,910.000000,914.099976,912.283875,54025
2020-04-30,930.000000,938.000000,890.000000,904.099976,902.303772,84430
2020-05-04,889.000000,889.000000,848.000000,854.500000,852.802368,45532
2020-05-05,864.000000,880.000000,830.000000,836.150024,834.488831,41426
2020-05-06,838.000000,855.000000,825.650024,832.700012,831.045654,30575
2020-05-07,830.000000,846.200012,818.950012,829.500000,827.852051,60805
2020-05-08,839.799988,858.000000,829.400024,844.700012,843.021790,66696
2020-05-11,855.000000,875.000000,851.000000,857.450012,855.746521,60060
2020-05-12,855.000000,856.000000,832.000000,845.200012,843.520813,29908
2020-05-13,864.950012,875.000000,848.000000,853.400024,851.704590,59430
2020-05-14,854.000000,869.349976,845.150024,851.000000,849.309326,41726
2020-05-15,852.000000,867.950012,845.000000,850.250000,848.560791,28330
2020-05-18,852.000000,857.950012,798.349976,802.049988,800.456604,47027
2020-05-19,826.500000,827.000000,800.000000,804.299988,802.702026,31800
2020-05-20,810.000000,829.950012,802.650024,806.599976,804.997498,46128
2020-05-21,811.849976,824.900024,806.599976,815.700012,814.079468,27585
2020-05-22,803.000000,822.000000,803.000000,812.250000,810.636292,15507
2020-05-26,813.000000,837.799988,813.000000,819.099976,817.472717,23717
2020-05-27,819.000000,845.000000,810.950012,832.450012,830.796143,39067
2020-05-28,836.650024,929.000000,834.450012,916.750000,914.928711,307763
2020-05-29,914.099976,947.750000,900.000000,908.099976,906.295837,198999
2020-06-01,918.000000,958.000000,915.750000,936.150024,934.290161,114615
2020-06-02,943.000000,970.000000,940.000000,951.150024,949.260376,121101
2020-06-03,975.000000,1062.449951,972.450012,996.750000,994.769775,591493
2020-06-04,1007.849976,1092.800049,981.500000,1078.349976,1076.207520,390117
2020-06-05,1125.000000,1145.099976,1075.250000,1092.800049,1090.628906,363611
2020-06-08,1108.000000,1152.500000,1075.099976,1084.650024,1082.495117,219936
2020-06-09,1086.000000,1101.000000,1057.349976,1066.400024,1064.281372,71566
2020-06-10,1070.000000,1079.949951,1010.000000,1018.799988,1016.775940,73294
2020-06-11,1023.000000,1052.250000,999.700012,1007.950012,1005.947510,68584
2020-06-12,984.000000,1030.000000,975.349976,1020.450012,1018.422668,79251
2020-06-15,1028.849976,1035.699951,1000.000000,1006.250000,1004.250854,39973
2020-06-16,1017.000000,1039.449951,991.000000,997.799988,995.817627,62663
2020-06-17,995.000000,1067.750000,993.049988,1050.300049,1048.213379,327324
2020-06-18,1057.099976,1067.000000,1030.000000,1045.949951,1043.871948,102020
2020-06-19,1051.000000,1075.650024,1022.849976,1057.400024,1055.299316,146192
2020-06-22,1070.099976,1115.000000,1058.949951,1064.150024,1062.035889,202077
2020-06-23,1072.000000,1086.199951,1046.349976,1060.349976,1058.243408,91793
2020-06-24,1069.699951,1100.000000,1037.449951,1046.300049,1044.221313,136868
2020-06-25,1025.349976,1084.800049,1025.349976,1052.099976,1050.009766,76390
2020-06-26,1068.000000,1074.699951,1035.199951,1045.349976,1043.273193,75666
2020-06-29,1049.000000,1064.900024,1017.299988,1039.900024,1037.833984,60817
2020-06-30,1042.099976,1074.000000,1041.500000,1051.650024,1049.560669,125935
2020-07-01,1057.250000,1060.699951,1035.000000,1041.400024,1039.331055,55208
2020-07-02,1048.900024,1055.000000,1025.099976,1030.349976,1028.302979,51079
2020-07-03,1037.300049,1043.000000,1020.099976,1029.900024,1027.854004,48425
2020-07-06,1035.250000,1066.000000,1030.000000,1060.599976,1058.492920,141646
2020-07-07,1061.050049,1119.400024,1055.500000,1111.349976,1109.141968,404219
2020-07-08,1124.000000,1174.900024,1111.000000,1124.849976,1122.615234,467690
2020-07-09,1130.050049,1145.000000,1076.000000,1127.050049,1124.810913,164893
2020-07-10,1128.750000,1238.000000,1122.000000,1226.000000,1223.564209,871332
2020-07-13,1248.150024,1270.000000,1221.000000,1231.099976,1228.654175,596108
2020-07-14,1221.000000,1224.900024,1160.050049,1170.099976,1167.775269,202139
2020-07-15,1177.050049,1237.949951,1176.050049,1191.400024,1189.032959,269909
2020-07-16,1180.050049,1277.000000,1170.000000,1265.400024,1264.159302,469652
2020-07-17,1272.000000,1305.000000,1225.050049,1238.750000,1237.535400,588607
2020-07-20,1245.900024,1285.000000,1231.699951,1265.650024,1264.409058,327159
2020-07-21,1272.050049,1314.800049,1260.000000,1266.750000,1265.507935,354673
2020-07-22,1274.800049,1288.000000,1245.000000,1268.599976,1267.356079,222944
2020-07-23,1271.000000,1293.900024,1266.550049,1274.699951,1273.450073,117320
2020-07-24,1269.000000,1279.650024,1222.849976,1245.599976,1244.378662,115227
2020-07-27,1250.000000,1258.349976,1180.099976,1186.300049,1185.136841,114894
2020-07-28,1196.000000,1228.150024,1195.099976,1219.800049,1218.604004,94153
2020-07-29,1224.000000,1241.000000,1195.500000,1202.650024,1201.470825,105727
2020-07-30,1236.000000,1270.000000,1215.000000,1232.750000,1231.541260,371831
2020-07-31,1239.000000,1267.900024,1235.000000,1258.750000,1257.515747,196387
2020-08-03,1255.000000,1340.000000,1242.000000,1324.050049,1322.751831,482200
2020-08-04,1335.000000,1373.849976,1313.000000,1323.900024,1322.601929,439905
2020-08-05,1340.250000,1348.000000,1318.599976,1326.750000,1325.449097,155572
2020-08-06,1334.900024,1372.000000,1329.000000,1352.550049,1351.223877,269362
2020-08-07,1346.000000,1379.949951,1332.000000,1360.500000,1359.166016,222368
2020-08-10,1370.000000,1565.000000,1351.000000,1529.550049,1528.050293,1074363
2020-08-11,1551.000000,1561.150024,1462.000000,1474.400024,1472.954346,324709
2020-08-12,1456.599976,1465.099976,1421.000000,1433.150024,1431.744873,169701
2020-08-13,1446.699951,1518.800049,1445.949951,1468.599976,1467.160034,347890
2020-08-14,1474.550049,1528.949951,1424.000000,1455.849976,1454.422485,384853
2020-08-17,1462.000000,1500.000000,1442.300049,1469.949951,1468.508667,291551
2020-08-18,1476.949951,1505.000000,1467.000000,1475.199951,1473.753540,201404
2020-08-19,1484.000000,1487.550049,1449.000000,1456.550049,1455.121948,108901
2020-08-20,1442.500000,1459.000000,1427.000000,1441.199951,1439.786865,112044
2020-08-21,1453.849976,1508.750000,1445.150024,1462.699951,1461.265747,306546
2020-08-24,1476.949951,1498.000000,1465.000000,1477.099976,1475.651733,114227
2020-08-25,1482.000000,1495.000000,1461.650024,1479.050049,1477.599854,114318
2020-08-26,1485.000000,1485.949951,1450.000000,1456.400024,1454.972046,88856
2020-08-27,1463.000000,1545.000000,1460.000000,1511.849976,1510.367554,520887
2020-08-28,1523.900024,1539.949951,1471.349976,1483.500000,1482.045410,234327
2020-08-31,1488.849976,1495.400024,1311.199951,1348.449951,1347.127808,223629
2020-09-01,1355.000000,1382.650024,1300.650024,1330.500000,1329.195435,134298
2020-09-02,1331.000000,1413.150024,1331.000000,1395.849976,1394.481323,179814
2020-09-03,1398.000000,1403.900024,1356.150024,1369.849976,1368.506836,105323
2020-09-04,1332.000000,1382.000000,1300.000000,1308.750000,1307.466797,147089
2020-09-07,1312.000000,1369.699951,1311.949951,1344.800049,1343.481445,189953
2020-09-08,1353.949951,1385.449951,1344.099976,1359.699951,1358.366821,157172
2020-09-09,1356.000000,1356.000000,1312.000000,1330.199951,1328.895752,104612
2020-09-10,1341.000000,1365.449951,1333.300049,1343.150024,1341.833130,76160
2020-09-11,1343.949951,1392.000000,1332.550049,1365.300049,1363.961426,153167
2020-09-14,1372.400024,1425.650024,1372.400024,1397.900024,1396.529419,187027
2020-09-15,1404.900024,1429.900024,1382.449951,1392.750000,1391.384399,113450
2020-09-16,1401.099976,1459.000000,1391.250000,1447.150024,1445.731079,261662
2020-09-17,1439.150024,1482.000000,1414.050049,1424.400024,1423.003418,241243
2020-09-18,1434.699951,1446.000000,1380.500000,1392.349976,1390.984741,132448
2020-09-21,1398.900024,1419.000000,1342.800049,1352.349976,1351.024048,124603
2020-09-22,1356.000000,1368.800049,1305.000000,1321.349976,1320.054443,80444
2020-09-23,1323.150024,1346.699951,1290.000000,1333.849976,1332.542114,90055
2020-09-24,1300.099976,1323.449951,1248.050049,1257.449951,1256.217041,82074
2020-09-25,1269.800049,1308.699951,1262.199951,1300.300049,1299.025146,84307
2020-09-28,1314.699951,1326.800049,1298.000000,1303.099976,1301.822266,100811
2020-09-29,1314.900024,1323.800049,1285.250000,1296.500000,1295.228760,83064
2020-09-30,1306.849976,1320.000000,1290.050049,1304.000000,1302.721436,73520
2020-10-01,1315.000000,1325.000000,1304.150024,1310.000000,1308.715576,41425
2020-10-05,1319.000000,1344.000000,1311.949951,1327.500000,1326.198364,81674
2020-10-06,1333.000000,1370.000000,1321.000000,1336.050049,1334.740112,165908
2020-10-07,1342.849976,1343.699951,1310.000000,1317.650024,1316.358032,51245
2020-10-08,1320.000000,1327.949951,1280.500000,1288.599976,1287.336548,54419
2020-10-09,1291.000000,1299.449951,1275.000000,1280.099976,1278.844849,29241
2020-10-12,1289.000000,1294.650024,1239.000000,1249.150024,1247.925293,48750
2020-10-13,1253.949951,1267.699951,1238.000000,1246.650024,1245.427734,37575
2020-10-14,1236.000000,1271.000000,1222.500000,1247.250000,1246.027100,48782
2020-10-15,1254.000000,1268.050049,1220.000000,1233.349976,1232.140625,54242
2020-10-16,1234.050049,1259.000000,1215.550049,1227.099976,1225.896851,57029
2020-10-19,1233.250000,1237.599976,1212.800049,1218.900024,1217.704956,37693
2020-10-20,1217.949951,1224.000000,1202.400024,1207.650024,1206.465942,56077
2020-10-21,1214.800049,1219.949951,1172.050049,1188.800049,1187.634399,72190
2020-10-22,1185.000000,1209.000000,1182.849976,1195.300049,1194.128052,48567
2020-10-23,1197.000000,1211.000000,1180.000000,1184.900024,1183.738281,32131
2020-10-26,1190.300049,1194.699951,1171.550049,1184.650024,1183.488525,24234
2020-10-27,1190.000000,1259.949951,1181.000000,1230.250000,1229.043701,223844
2020-10-28,1237.650024,1242.099976,1202.449951,1212.300049,1211.111450,48633
2020-10-29,1206.000000,1219.800049,1185.699951,1199.050049,1197.874390,24152
2020-10-30,1210.949951,1248.949951,1192.300049,1211.150024,1209.962524,67056
2020-11-02,1212.000000,1222.000000,1181.150024,1189.449951,1188.283691,29811
2020-11-03,1198.650024,1205.349976,1177.150024,1182.150024,1180.990967,24333
2020-11-04,1183.000000,1197.000000,1181.949951,1190.349976,1189.182861,18248
2020-11-05,1197.949951,1228.800049,1185.099976,1218.800049,1217.604980,75765
2020-11-06,1218.800049,1249.949951,1216.300049,1234.849976,1233.639160,62383
2020-11-09,1244.000000,1248.699951,1230.199951,1240.750000,1239.533447,45214
2020-11-10,1244.949951,1247.000000,1216.050049,1223.949951,1222.749878,30620
2020-11-11,1225.949951,1234.449951,1200.000000,1206.300049,1205.117310,50120
2020-11-12,1205.000000,1279.400024,1182.250000,1263.150024,1261.911499,123162
2020-11-13,1254.000000,1275.449951,1228.550049,1256.650024,1255.417847,97637
2020-11-14,1265.000000,1280.000000,1252.150024,1257.250000,1256.017212,16743
2020-11-17,1260.000000,1290.000000,1250.300049,1278.750000,1277.496216,82061
2020-11-18,1288.000000,1330.599976,1285.099976,1303.199951,1301.922119,149168
2020-11-19,1304.000000,1332.000000,1275.699951,1286.199951,1284.938843,102895
2020-11-20,1292.550049,1335.000000,1289.550049,1328.050049,1326.747925,124640
2020-11-23,1335.000000,1348.800049,1323.500000,1329.900024,1328.596069,91672
2020-11-24,1329.000000,1356.300049,1310.000000,1347.900024,1346.578369,101476
2020-11-25,1357.000000,1357.000000,1268.000000,1281.000000,1279.744019,69740
2020-11-26,1284.000000,1295.000000,1256.000000,1281.800049,1280.543213,63997
2020-11-27,1287.849976,1340.000000,1275.900024,1319.750000,1318.455933,259058
2020-12-01,1328.599976,1328.599976,1298.000000,1302.550049,1301.272949,45376
2020-12-02,1304.949951,1322.000000,1283.050049,1289.250000,1287.985840,68567
2020-12-03,1292.000000,1312.000000,1280.000000,1285.599976,1284.339478,64965
2020-12-04,1293.900024,1305.849976,1270.900024,1280.650024,1279.394409,78886
2020-12-07,1280.650024,1385.000000,1280.650024,1356.250000,1354.920166,527587
2020-12-08,1367.000000,1367.000000,1320.000000,1329.849976,1328.546021,112405
2020-12-09,1335.000000,1387.000000,1329.000000,1369.650024,1368.307129,278078
2020-12-10,1363.000000,1373.699951,1333.400024,1362.250000,1360.914307,90647
2020-12-11,1373.150024,1383.949951,1335.000000,1343.750000,1342.432495,75665
2020-12-14,1353.800049,1370.349976,1333.550049,1341.449951,1340.134644,48948
2020-12-15,1339.000000,1345.000000,1325.050049,1329.550049,1328.246460,32389
2020-12-16,1332.000000,1360.000000,1332.000000,1336.550049,1335.239624,77933
2020-12-17,1346.800049,1360.000000,1316.599976,1322.099976,1320.803711,66660
2020-12-18,1323.800049,1333.650024,1292.000000,1297.599976,1296.327637,70330
2020-12-21,1290.000000,1318.500000,1212.099976,1229.199951,1227.994751,85138
2020-12-22,1224.900024,1248.400024,1192.000000,1242.050049,1240.832275,52491
2020-12-23,1247.800049,1287.000000,1234.699951,1276.150024,1274.898804,61507
2020-12-24,1286.900024,1288.699951,1262.000000,1266.800049,1265.557983,34006
2020-12-28,1277.400024,1329.000000,1277.400024,1306.500000,1305.218994,138156
2020-12-29,1315.000000,1316.000000,1285.050049,1293.050049,1291.782227,43935
2020-12-30,1302.000000,1302.000000,1274.949951,1294.449951,1293.180786,33650
2020-12-31,1294.949951,1327.550049,1290.099976,1298.050049,1296.777344,84532
2021-01-01,1296.000000,1321.650024,1296.000000,1304.750000,1303.470703,60813
2021-01-04,1313.599976,1322.800049,1280.000000,1297.250000,1295.978027,47320
2021-01-05,1290.300049,1312.849976,1280.900024,1296.000000,1294.729248,41031
2021-01-06,1299.949951,1354.699951,1292.000000,1302.949951,1301.672363,265264
2021-01-07,1318.000000,1330.000000,1290.000000,1292.599976,1291.332642,145877
2021-01-08,1296.000000,1314.900024,1278.099976,1288.300049,1287.036865,129113
2021-01-11,1296.949951,1309.900024,1280.500000,1288.650024,1287.386475,53093
2021-01-12,1285.949951,1334.800049,1280.550049,1316.699951,1315.408936,204202
2021-01-13,1320.000000,1327.650024,1287.000000,1298.500000,1297.226807,108386
2021-01-14,1304.550049,1323.050049,1299.000000,1305.750000,1304.469727,60618
2021-01-15,1312.000000,1313.000000,1283.000000,1286.349976,1285.088745,44905
2021-01-18,1282.050049,1298.699951,1247.000000,1250.349976,1249.124023,71611
2021-01-19,1264.900024,1279.000000,1257.000000,1264.750000,1263.509888,38281
2021-01-20,1258.000000,1286.000000,1258.000000,1267.550049,1266.307251,33329
2021-01-21,1277.800049,1280.500000,1252.000000,1254.349976,1253.120117,47553
2021-01-22,1247.000000,1273.000000,1240.000000,1242.800049,1241.581543,56777
2021-01-25,1248.949951,1257.500000,1225.349976,1232.550049,1231.341553,44616
2021-01-27,1227.599976,1236.000000,1215.000000,1217.199951,1216.006470,24042
2021-01-28,1204.000000,1217.000000,1194.199951,1206.300049,1205.117310,26618
2021-01-29,1218.000000,1228.000000,1192.900024,1205.449951,1204.268066,25754
2021-02-01,1205.500000,1253.949951,1205.500000,1239.699951,1238.484375,54147
2021-02-02,1250.000000,1271.000000,1245.000000,1262.400024,1261.162231,43269
2021-02-03,1267.949951,1274.000000,1244.449951,1253.699951,1252.470703,42778
2021-02-04,1257.000000,1284.000000,1255.000000,1273.150024,1271.901733,54078
2021-02-05,1279.550049,1285.000000,1247.000000,1251.349976,1250.123047,39324
2021-02-08,1260.000000,1269.900024,1222.199951,1231.300049,1230.092773,64472
2021-02-09,1235.949951,1248.800049,1233.250000,1239.900024,1238.684326,34605
2021-02-10,1247.900024,1261.949951,1235.000000,1246.699951,1245.477539,41654
2021-02-11,1249.699951,1268.000000,1241.050049,1246.699951,1245.477539,39993
2021-02-12,1252.949951,1264.250000,1235.949951,1241.300049,1240.083008,30154
2021-02-15,1235.000000,1235.050049,1201.000000,1207.449951,1206.265991,51457
2021-02-16,1205.000000,1218.900024,1189.400024,1200.650024,1199.472778,43151
2021-02-17,1199.750000,1208.949951,1190.000000,1191.849976,1190.681396,33292
2021-02-18,1197.000000,1212.000000,1180.000000,1183.599976,1182.439453,83275
2021-02-19,1191.500000,1219.000000,1184.750000,1192.250000,1191.081055,71136
2021-02-22,1196.949951,1203.300049,1156.949951,1161.300049,1160.161377,37007
2021-02-23,1165.000000,1178.699951,1150.000000,1152.550049,1151.419922,42427
2021-02-24,1165.000000,1234.400024,1165.000000,1179.849976,1178.693115,89701
2021-02-25,1189.000000,1199.949951,1166.000000,1178.199951,1177.044678,44160
2021-02-26,1160.000000,1179.000000,1150.050049,1159.500000,1158.363159,44466
2021-03-01,1164.900024,1186.000000,1156.000000,1161.449951,1160.311157,51082
2021-03-02,1167.400024,1235.000000,1151.550049,1194.500000,1193.328857,144567
2021-03-03,1200.000000,1247.000000,1200.000000,1215.750000,1214.557983,214619
2021-03-04,1195.250000,1262.000000,1195.250000,1242.849976,1241.631348,161974
2021-03-05,1238.900024,1245.500000,1195.000000,1202.000000,1200.821411,60893
2021-03-08,1200.150024,1218.000000,1200.000000,1201.199951,1200.022217,37254
2021-03-09,1208.050049,1239.949951,1181.650024,1191.300049,1190.131958,76125
2021-03-10,1199.050049,1231.949951,1186.900024,1202.300049,1201.121216,59847
2021-03-12,1198.000000,1229.000000,1185.000000,1188.699951,1187.534424,62998
2021-03-15,1191.000000,1196.000000,1158.400024,1162.800049,1161.659912,40163
2021-03-16,1170.000000,1198.550049,1170.000000,1178.449951,1177.294434,48569
2021-03-17,1179.050049,1194.400024,1165.050049,1173.300049,1172.149658,41143
2021-03-18,1180.349976,1220.000000,1152.000000,1160.050049,1158.912598,173798
2021-03-19,1150.000000,1185.449951,1127.050049,1168.500000,1167.354248,96024
2021-03-22,1174.349976,1185.000000,1154.550049,1170.099976,1168.952637,50376
2021-03-23,1172.099976,1186.400024,1152.000000,1160.699951,1159.561890,57333
2021-03-24,1159.000000,1172.000000,1145.000000,1148.900024,1147.773560,54810
2021-03-25,1154.650024,1156.250000,1109.650024,1118.599976,1117.503174,48415
2021-03-26,1130.000000,1140.000000,1101.000000,1111.699951,1110.609985,62398
2021-03-30,1117.300049,1128.000000,1114.000000,1121.699951,1120.600098,35385
2021-03-31,1126.000000,1140.000000,1105.000000,1110.400024,1109.311279,61526
2021-04-01,1116.199951,1148.400024,1116.199951,1145.449951,1144.326782,39852
2021-04-05,1155.000000,1192.500000,1136.150024,1181.949951,1180.791016,124937
2021-04-06,1195.000000,1202.000000,1170.449951,1176.699951,1175.546143,46177
2021-04-07,1188.000000,1213.550049,1180.250000,1201.000000,1199.822388,57007
2021-04-08,1216.900024,1284.000000,1201.000000,1249.050049,1247.825317,332835
2021-04-09,1265.000000,1298.000000,1252.000000,1259.699951,1258.464844,186108
2021-04-12,1249.900024,1249.900024,1175.599976,1185.449951,1184.287598,95494
2021-04-13,1191.000000,1248.000000,1191.000000,1214.150024,1212.959595,35590
2021-04-15,1227.000000,1227.000000,1186.099976,1191.750000,1190.581543,23056
2021-04-16,1198.000000,1215.000000,1179.199951,1194.949951,1193.778320,28343
2021-04-19,1177.699951,1188.699951,1151.849976,1160.349976,1159.212280,65326
2021-04-20,1166.500000,1182.650024,1159.000000,1162.099976,1160.960571,20446
2021-04-22,1165.199951,1175.900024,1155.300049,1164.000000,1162.858643,18836
2021-04-23,1164.000000,1169.800049,1144.000000,1149.000000,1147.873413,28455
2021-04-26,1152.550049,1158.000000,1125.050049,1128.849976,1127.743164,32552
2021-04-27,1144.000000,1151.150024,1124.849976,1142.650024,1141.529663,40009
2021-04-28,1143.000000,1152.000000,1125.000000,1130.900024,1129.791138,42414
2021-04-29,1140.000000,1196.000000,1131.000000,1179.349976,1178.193604,212827
2021-04-30,1170.000000,1187.949951,1150.000000,1161.000000,1159.861694,44533
2021-05-03,1162.949951,1188.000000,1144.949951,1175.199951,1174.047729,41285
2021-05-04,1187.900024,1217.000000,1165.000000,1168.699951,1167.554077,122642
2021-05-05,1174.550049,1184.349976,1164.000000,1167.949951,1166.804810,25656
2021-05-06,1177.699951,1192.199951,1147.949951,1164.000000,1162.858643,82114
2021-05-07,1150.000000,1165.199951,1138.050049,1144.050049,1142.928345,54155
2021-05-10,1168.800049,1168.800049,1135.900024,1144.449951,1143.327881,56844
2021-05-11,1140.000000,1194.449951,1138.650024,1173.250000,1172.099609,166405
2021-05-12,1185.000000,1233.000000,1182.000000,1195.900024,1194.727417,255797
2021-05-14,1210.000000,1255.000000,1201.000000,1205.250000,1204.068237,179520
2021-05-17,1217.699951,1225.050049,1189.849976,1194.900024,1193.728394,53846
2021-05-18,1210.000000,1215.000000,1190.000000,1194.349976,1193.178955,38701
2021-05-19,1196.000000,1231.699951,1191.650024,1201.550049,1200.371948,109600
2021-05-20,1201.550049,1215.050049,1185.650024,1191.050049,1189.882202,41308
2021-05-21,1199.400024,1235.000000,1192.199951,1201.750000,1200.571655,115498
2021-05-24,1211.300049,1232.000000,1195.699951,1217.699951,1216.505981,105588
2021-05-25,1225.000000,1247.000000,1220.000000,1223.750000,1222.550171,124647
2021-05-26,1226.000000,1335.000000,1225.250000,1323.400024,1322.102417,1031157
2021-05-27,1341.900024,1362.199951,1312.099976,1337.550049,1336.238525,561559
2021-05-28,1330.000000,1340.000000,1276.000000,1284.150024,1282.890869,166689
